URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://static.ohippo.com/horo/celebrity_match/celebrities/25802ec0-281d-4a8a-a311-700e41f31983.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,54,,,,3,18,33,135.52441,108.72363,388.4541,,334,,,458,6702,,
http://static.ohippo.com/horo/celebrity_match/celebrities/52fb320d-241b-45e1-a596-8d186e6f7132.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,02 Jun 2018 19:45:28,26,,,,2,14,10,252.36621,163.08594,445.38184,,334,,,458,5927,,
http://horoscope.ohippo.com/api/celebrity/list,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/52.5.155.43,80,,02 Jun 2018 19:45:30,02 Jun 2018 19:45:30,02 Jun 2018 19:45:30,02 Jun 2018 19:45:30,297,3,134,,14,21,125,5.5996094,40.875977,51.94336,,354,232,,210,907,,73.1%
http://static.ohippo.com/horo/celebrity_match/celebrities/2725f96a-03be-4519-919c-ba5a83111dbf.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:31,02 Jun 2018 19:45:31,02 Jun 2018 19:45:31,02 Jun 2018 19:45:31,43,,,,1,23,19,139.30762,326.17188,246.2627,,334,,,458,5342,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Jennifer+Aniston.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:31,02 Jun 2018 19:45:31,02 Jun 2018 19:45:31,02 Jun 2018 19:45:31,41,,,,2,28,11,203.14844,153.32031,286.51562,,314,,,458,7757,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Taylor+Swift.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:31,02 Jun 2018 19:45:31,02 Jun 2018 19:45:31,02 Jun 2018 19:45:31,44,,,,2,19,23,164.46191,151.36719,364.92578,,310,,,458,6642,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Emma+Watson.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,59,,,,4,33,22,105.94824,75.43945,180.2793,,309,,,458,5634,,
http://static.ohippo.com/horo/celebrity_match/celebrities/f0555aef-0291-498e-86f3-621ba43d141b.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,60,,,,4,29,27,133.88672,81.54297,265.7588,,334,,,458,7434,,
http://static.ohippo.com/horo/celebrity_match/celebrities/e8ae993c-164e-4e48-9196-9cae7902ba71.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,42,,,,2,23,17,185.40723,163.08594,324.3877,,334,,,458,7182,,
http://static.ohippo.com/horo/celebrity_match/celebrities/f445511d-6c50-4738-a487-9a8a2d6cefef.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,43,,,,2,25,16,154.1377,163.08594,252.07031,,334,,,458,5995,,
http://static.ohippo.com/horo/celebrity_match/celebrities/74694ce9-c4d9-432a-a2d3-1ec77438de13.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,61,,,,3,26,32,140.8164,108.72363,317.833,,334,,,458,8004,,
http://static.ohippo.com/horo/celebrity_match/celebrities/ce409b2b-b90f-4a75-9a43-062547aae6c1.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,53,,,,2,30,21,127.52344,163.08594,214.41992,,334,,,458,6129,,
http://static.ohippo.com/horo/celebrity_match/celebrities/40741931-b2be-4dcf-a04a-8107ab854261.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,48,,,,2,34,12,143.33008,163.08594,192.75586,,334,,,458,6253,,
http://static.ohippo.com/horo/celebrity_match/celebrities/8562e4a3-e29c-41f1-aca0-539ebe35848c.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,02 Jun 2018 19:45:32,50,,,,2,26,22,145.35156,163.08594,266.97656,,334,,,457,6651,,
http://static.ohippo.com/horo/celebrity_match/celebrities/0ceef328-2d76-461b-8378-3bc3dfbb6fa9.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,61,,,,2,26,33,137.11816,163.08594,309.15625,,334,,,458,7773,,
http://static.ohippo.com/horo/celebrity_match/celebrities/56bc472a-d903-4e27-92c5-d6f10ebc29ca.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,53,,,,1,30,22,147.77344,326.17188,250.19531,,334,,,457,7229,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Jennifer+Lopez.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,49,,,,2,35,12,190.56836,152.34375,258.09082,,312,,,457,8793,,
http://static.ohippo.com/horo/celebrity_match/celebrities/2ed38430-b393-430a-9be1-bddfb2d132f4.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,52,,,,2,25,25,161.58301,163.08594,323.04688,,334,,,457,7813,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Katy+Perry.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,62,,,,2,28,32,122.54199,150.39062,260.60254,,308,,,457,7015,,
http://static.ohippo.com/horo/celebrity_match/celebrities/8595a10e-57d3-4f24-a6d2-9e5da9d29dff.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,56,,,,2,32,22,121.180664,163.08594,201.87305,,334,,,457,6158,,
http://static.ohippo.com/horo/celebrity_match/celebrities/917bfe35-9279-4de7-a687-e75c69effdbb.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,50,,,,1,36,13,149.27734,326.17188,198.26855,,334,,,457,6852,,
http://static.ohippo.com/horo/celebrity_match/celebrities/43ec6cbf-7d9b-468e-b638-082977503d80.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,02 Jun 2018 19:45:33,54,,,,2,26,26,181.85742,163.08594,365.15918,,334,,,456,9266,,
http://static.ohippo.com/horo/celebrity_match/celebrities/e20ce3c1-71a1-40f2-a207-94372a598c7b.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:34,02 Jun 2018 19:45:34,02 Jun 2018 19:45:34,02 Jun 2018 19:45:34,75,,,,3,25,47,117.512695,108.72363,339.4922,,334,,,458,8233,,
http://static.ohippo.com/horo/celebrity_match/celebrities/a4d276d0-961a-47d0-a96e-71eb66b9d444.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:34,02 Jun 2018 19:45:34,02 Jun 2018 19:45:34,02 Jun 2018 19:45:34,79,,,,2,22,55,105.75293,163.08594,364.92285,,334,,,458,7763,,
http://horoscope.ohippo.com/api/celebrity/list,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/52.5.155.43,80,,02 Jun 2018 19:45:41,02 Jun 2018 19:45:41,02 Jun 2018 19:45:41,02 Jun 2018 19:45:41,300,3,72,,15,20,190,5.8554688,38.15039,59.228516,,354,232,,211,1002,,71.2%
http://static.ohippo.com/horo/celebrity_match/celebrities/af26021d-3f1f-467f-9208-7ff71a7a2992.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:42,02 Jun 2018 19:45:42,02 Jun 2018 19:45:42,02 Jun 2018 19:45:42,183,,,,2,28,153,51.25586,163.08594,323.34668,,334,,,457,8814,,
http://static.ohippo.com/horo/celebrity_match/celebrities/6c1b029e-251a-4489-ab68-acf16995c907.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:42,02 Jun 2018 19:45:42,02 Jun 2018 19:45:42,02 Jun 2018 19:45:42,29,,,,1,15,13,242.08594,326.17188,446.28906,,334,,,456,6399,,
http://static.ohippo.com/horo/celebrity_match/celebrities/cafde2f0-27d0-429c-9960-2899a764c15c.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:42,02 Jun 2018 19:45:42,02 Jun 2018 19:45:42,02 Jun 2018 19:45:42,32,,,,2,16,14,258.87988,163.08594,497.375,,334,,,458,7691,,
http://static.ohippo.com/horo/celebrity_match/celebrities/ecf644e4-1fad-4018-9719-bceef3f13523.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,64,,,,3,34,27,107.89453,108.72363,193.50293,,334,,,458,6279,,
http://static.ohippo.com/horo/celebrity_match/celebrities/e9d1186d-4b20-48b9-b0d1-611326187cf6.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,57,,,,3,41,13,179.5498,108.72363,241.66309,,334,,,457,9689,,
http://static.ohippo.com/horo/celebrity_match/celebrities/57785539-4347-4bdc-a13a-a6353f77d275.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,50,,,,3,36,11,113.02734,108.72363,147.92188,,334,,,457,4996,,
http://static.ohippo.com/horo/celebrity_match/celebrities/Brad+Pitt.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,52,,,,1,34,17,156.38086,299.8047,230.35352,,307,,,456,7564,,
http://static.ohippo.com/horo/celebrity_match/celebrities/ded9dfae-a615-4ab1-af1d-3b95b2d108b5.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:44,487,,,,2,460,25,26.44043,163.08594,27.28418,,334,,,459,12393,,
http://static.ohippo.com/horo/celebrity_match/celebrities/81f938f8-206b-4586-a284-02d30199c342.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,43,,,,2,24,17,215.1836,163.08594,371.94824,,334,,,457,8684,,
http://static.ohippo.com/horo/celebrity_match/celebrities/d326f6d9-99c4-4a23-b19c-4e9b96fff125.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,49,,,,2,37,10,184.49023,163.08594,235.50977,,334,,,458,8465,,
http://static.ohippo.com/horo/celebrity_match/celebrities/e290a85d-9c93-4261-a454-4be26067bc92.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,02 Jun 2018 19:45:43,53,,,,1,34,18,129.51367,326.17188,192.2959,,334,,,457,6238,,
http://static.ohippo.com/horo/celebrity_match/celebrities/538cd664-22b9-42a4-ae9d-ad23170ba7c4.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,58,,,,2,23,33,130.99316,163.08594,316.15137,,334,,,458,6988,,
http://static.ohippo.com/horo/celebrity_match/celebrities/40a55cca-b747-405f-9251-d193af65fd51.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,47,,,,2,19,26,169.04883,163.08594,401.00684,,334,,,457,7345,,
http://static.ohippo.com/horo/celebrity_match/celebrities/37ac5018-8564-4a88-a775-0a42cade66ff.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,63,,,,2,17,44,138.5625,163.08594,494.3125,,334,,,458,8147,,
http://static.ohippo.com/horo/celebrity_match/celebrities/2a83ecc0-1fe1-40d1-8232-3a08b25e7205.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,59,,,,1,21,37,137.5127,326.17188,370.81445,,334,,,457,7517,,
http://static.ohippo.com/horo/celebrity_match/celebrities/8a8c8d93-3fc0-4b09-9edf-136bb0bb78af.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:45,02 Jun 2018 19:45:45,494,,,,2,35,457,16.750977,163.08594,227.12012,,334,,,458,7682,,
http://static.ohippo.com/horo/celebrity_match/celebrities/88f3b9d6-cfa6-4c17-8254-16697c682faa.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,44,,,,2,22,20,196.0,163.08594,377.1748,,334,,,457,8040,,
http://static.ohippo.com/horo/celebrity_match/celebrities/85423527-783e-453b-8aad-fbd64ddd25d4.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,40,,,,2,26,12,197.31445,163.08594,291.01562,,334,,,457,7291,,
http://static.ohippo.com/horo/celebrity_match/celebrities/2a7d78f1-93e3-4536-b777-7516121b5af7.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,02 Jun 2018 19:45:44,42,,,,2,9,31,161.20215,163.08594,716.0371,,334,,,458,6141,,
http://static.ohippo.com/horo/celebrity_match/celebrities/fb1c92ff-8956-4157-808f-62e2845c9791.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:45,02 Jun 2018 19:45:45,02 Jun 2018 19:45:45,02 Jun 2018 19:45:45,58,,,,3,16,39,106.76465,108.72363,366.6377,,334,,,458,5549,,
http://static.ohippo.com/horo/celebrity_match/celebrities/5f8f8d9b-3583-4d6d-9bd3-e63a5413a589.jpg?mw=200,COMPLETE,200,http,GET,image/jpg,198.18.72.253/198.18.72.253,0,static.ohippo.com/54.230.142.112,80,,02 Jun 2018 19:45:45,02 Jun 2018 19:45:45,02 Jun 2018 19:45:45,02 Jun 2018 19:45:45,61,,,,1,28,32,93.125,326.17188,191.23145,,334,,,458,5025,,
https://www.googleapis.com/placesios/v1/getAutocompletePredictions?prettyPrint=false&key=AIzaSyDzcmgu7ILwFD-pSNLavyKPpM-jh1R18vw,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.googleapis.com/216.58.194.202,443,,02 Jun 2018 19:46:11,02 Jun 2018 19:46:11,02 Jun 2018 19:46:11,02 Jun 2018 19:46:11,261,13,7,81,6,42,112,6.341797,119.791016,22.297852,,540,196,,386,573,,61.4%
https://www.googleapis.com/placesios/v1/getAutocompletePredictions?prettyPrint=false&key=AIzaSyDzcmgu7ILwFD-pSNLavyKPpM-jh1R18vw,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.googleapis.com/216.58.194.202,443,,02 Jun 2018 19:46:11,02 Jun 2018 19:46:11,02 Jun 2018 19:46:11,02 Jun 2018 19:46:11,207,3,5,83,6,22,88,7.8779297,119.9541,41.41504,,540,197,,386,547,,63.0%
https://www.googleapis.com/placesios/v1/getAutocompletePredictions?prettyPrint=false&key=AIzaSyDzcmgu7ILwFD-pSNLavyKPpM-jh1R18vw,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.googleapis.com/216.58.194.202,443,,02 Jun 2018 19:46:11,02 Jun 2018 19:46:11,02 Jun 2018 19:46:11,02 Jun 2018 19:46:11,87,,,,6,14,67,18.475586,127.44141,60.197266,,540,243,,386,477,,70.1%
https://www.googleapis.com/placesios/v1/getAutocompletePredictions?prettyPrint=false&key=AIzaSyDzcmgu7ILwFD-pSNLavyKPpM-jh1R18vw,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.googleapis.com/216.58.194.202,443,,02 Jun 2018 19:46:11,02 Jun 2018 19:46:11,02 Jun 2018 19:46:11,02 Jun 2018 19:46:11,247,4,9,83,5,45,101,7.1083984,144.14062,23.00293,,540,198,,386,674,,57.0%
https://www.googleapis.com/placesios/v1/getAutocompletePredictions?prettyPrint=false&key=AIzaSyDzcmgu7ILwFD-pSNLavyKPpM-jh1R18vw,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.googleapis.com/216.58.194.202,443,,02 Jun 2018 19:46:14,02 Jun 2018 19:46:14,02 Jun 2018 19:46:14,02 Jun 2018 19:46:14,172,,,,5,72,95,10.571289,152.73438,14.6484375,,540,242,,386,694,,54.5%
https://www.googleapis.com/placesios/v1/getAutocompletePredictions?prettyPrint=false&key=AIzaSyDzcmgu7ILwFD-pSNLavyKPpM-jh1R18vw,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.googleapis.com/216.58.194.202,443,,02 Jun 2018 19:46:14,02 Jun 2018 19:46:14,02 Jun 2018 19:46:14,02 Jun 2018 19:46:14,103,,,,4,43,56,16.743164,190.67383,22.36914,,540,241,,386,599,,58.3%
https://www.googleapis.com/placesios/v1/getAutocompletePredictions?prettyPrint=false&key=AIzaSyDzcmgu7ILwFD-pSNLavyKPpM-jh1R18vw,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.googleapis.com/216.58.194.202,443,,02 Jun 2018 19:46:14,02 Jun 2018 19:46:14,02 Jun 2018 19:46:14,02 Jun 2018 19:46:14,115,,,,6,25,84,14.095703,126.953125,34.375,,540,240,,386,494,,65.7%
https://www.googleapis.com/placesios/v1/getAutocompletePredictions?prettyPrint=false&key=AIzaSyDzcmgu7ILwFD-pSNLavyKPpM-jh1R18vw,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.googleapis.com/216.58.194.202,443,,02 Jun 2018 19:46:15,02 Jun 2018 19:46:15,02 Jun 2018 19:46:15,02 Jun 2018 19:46:15,134,,,,10,50,74,12.738281,76.171875,18.90625,,540,240,,386,582,,61.0%
https://www.googleapis.com/placesios/v1/getAutocompletePredictions?prettyPrint=false&key=AIzaSyDzcmgu7ILwFD-pSNLavyKPpM-jh1R18vw,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.googleapis.com/216.58.194.202,443,,02 Jun 2018 19:46:15,02 Jun 2018 19:46:15,02 Jun 2018 19:46:15,02 Jun 2018 19:46:15,200,,,,6,93,101,9.082031,127.115234,11.330078,,540,241,,386,693,,53.5%
https://www.googleapis.com/placesios/v1/getAutocompletePredictions?prettyPrint=false&key=AIzaSyDzcmgu7ILwFD-pSNLavyKPpM-jh1R18vw,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.googleapis.com/216.58.194.202,443,,02 Jun 2018 19:46:15,02 Jun 2018 19:46:15,02 Jun 2018 19:46:15,02 Jun 2018 19:46:15,103,,,,5,25,73,17.05664,152.73438,39.726562,,540,242,,386,631,,64.6%
https://www.googleapis.com/placesios/v1/getAutocompletePredictions?prettyPrint=false&key=AIzaSyDzcmgu7ILwFD-pSNLavyKPpM-jh1R18vw,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.googleapis.com/216.58.194.202,443,,02 Jun 2018 19:46:15,02 Jun 2018 19:46:15,02 Jun 2018 19:46:15,02 Jun 2018 19:46:15,81,,,,7,13,61,21.96582,109.23535,78.049805,,540,243,,386,653,,68.4%
https://www.googleapis.com/placesios/v1/getPlaceById?prettyPrint=false&key=AIzaSyDzcmgu7ILwFD-pSNLavyKPpM-jh1R18vw,COMPLETE,200,https,POST,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,www.googleapis.com/216.58.194.202,443,,02 Jun 2018 19:46:17,02 Jun 2018 19:46:17,02 Jun 2018 19:46:17,02 Jun 2018 19:46:17,270,,,,6,75,189,6.4052734,111.16504,14.166016,,526,157,,386,702,,17.3%
https://p42-keyvalueservice.icloud.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,p42-keyvalueservice.icloud.com/17.248.128.14,443,,02 Jun 2018 19:46:20,,,02 Jun 2018 19:46:21,1342,16,9,,,,,9.30957,,,,206,1679,,0,10909,,
https://gateway.icloud.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,gateway.icloud.com/17.248.128.45,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 19:46:59,,,,,13,7,72,,,,,,,,,,,,,,
http://horoscope.ohippo.com/api/user/set_avatar,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/34.224.44.49,80,,02 Jun 2018 19:47:00,02 Jun 2018 19:47:00,02 Jun 2018 19:47:01,02 Jun 2018 19:47:01,605,14,64,,63,27,437,132.32617,1266.8643,9.078125,,365,81363,,209,42,,-90.9%
http://horoscope.ohippo.com/api/user/set_profile,COMPLETE,200,http,POST,application/json,198.18.72.253/198.18.72.253,0,horoscope.ohippo.com/34.224.44.49,80,,02 Jun 2018 19:47:04,02 Jun 2018 19:47:04,02 Jun 2018 19:47:04,02 Jun 2018 19:47:04,368,3,119,,16,21,209,2.9765625,53.161133,11.671875,,356,515,,209,42,,-90.9%
https://gateway.icloud.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,gateway.icloud.com/17.248.128.45,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 19:47:05,,,,,3,15,82,,,,,,,,,,,,,,
https://gsp64-ssl.ls.apple.com/hvr/v3/use,COMPLETE,200,https,POST,,198.18.72.253/198.18.72.253,0,gsp64-ssl.ls.apple.com/17.167.192.225,443,,02 Jun 2018 19:47:06,02 Jun 2018 19:47:06,02 Jun 2018 19:47:06,02 Jun 2018 19:47:06,946,34,71,579,4,25,233,1.3037109,279.54102,4.609375,,274,871,,108,10,,
